1777226384.280511,10.10.1.100:53236,0,168,909,783,201.008
1777226384.348872,10.10.1.100:53236,0,168,911,783,200.936
1777226384.413041,10.10.1.100:53236,0,168,913,783,200.854
1777226384.480441,10.10.1.100:53236,0,168,914,783,200.922
1777226384.549736,10.10.1.100:53236,0,168,916,783,200.889
1777226384.682309,10.10.1.100:53236,0,168,917,783,200.904
1777226384.861816,10.10.1.100:53236,0,168,921,783,200.877
1777226385.039043,10.10.1.100:53236,0,168,925,783,201.042
1777226385.218615,10.10.1.100:53236,0,168,929,783,200.829
1777226385.397718,10.10.1.100:53236,0,168,932,783,200.951
1777226385.582113,10.10.1.100:53236,0,168,934,783,201.011
1777226385.675199,10.10.1.100:53236,0,168,937,783,200.943
1777226385.740942,10.10.1.100:53236,0,168,938,783,200.999
1777226385.816560,10.10.1.100:53236,0,168,939,783,201.006
1777226385.997889,10.10.1.100:53236,0,168,940,783,200.784
1777226386.180827,10.10.1.100:53236,0,168,941,783,200.916
1777226386.367832,10.10.1.100:53236,0,168,943,783,201.064
1777226386.511914,10.10.1.100:53236,0,168,945,783,201.005
1777226386.694399,10.10.1.100:53236,0,168,946,783,200.931
1777226386.885867,10.10.1.100:53236,0,168,947,783,200.951
1777226387.016667,10.10.1.100:53236,0,168,948,783,200.926
1777226387.085041,10.10.1.100:53236,0,168,949,783,200.884
1777226387.151222,10.10.1.100:53236,0,168,949,783,200.828
1777226387.209117,10.10.1.100:53236,0,168,949,783,200.916
1777226387.275205,10.10.1.100:53236,0,168,950,783,200.865
1777226387.341221,10.10.1.100:53236,0,168,950,783,200.765
1777226387.474973,10.10.1.100:53236,0,168,950,783,200.807
1777226387.556676,10.10.1.100:53236,0,168,951,783,200.806
1777226387.615575,10.10.1.100:53236,0,168,951,783,200.879
1777226387.685340,10.10.1.100:53236,0,168,951,783,200.831
1777226387.752682,10.10.1.100:53236,0,168,951,783,200.861
1777226387.811164,10.10.1.100:53236,0,168,951,783,200.886
1777226387.878049,10.10.1.100:53236,0,168,951,783,200.851
1777226387.943172,10.10.1.100:53236,0,168,951,783,200.796
1777226388.003301,10.10.1.100:53236,0,168,951,783,200.853
1777226388.067703,10.10.1.100:53236,0,168,951,783,200.865
1777226388.157888,10.10.1.100:53236,0,168,951,783,201.004
1777226388.339776,10.10.1.100:53236,0,168,951,783,200.842
1777226388.419887,10.10.1.100:53236,0,168,951,783,200.942
1777226388.596277,10.10.1.100:53236,0,168,951,783,200.945
1777226388.789016,10.10.1.100:53236,0,168,951,783,200.879
1777226388.912048,10.10.1.100:53236,0,168,951,783,200.98
1777226388.975156,10.10.1.100:53236,0,168,951,783,200.953
1777226389.034125,10.10.1.100:53236,0,168,951,783,200.974
1777226389.099141,10.10.1.100:53236,0,168,951,783,200.873
1777226389.177430,10.10.1.100:53236,0,168,951,783,200.84
1777226389.249723,10.10.1.100:53236,0,168,951,783,200.911
1777226389.416021,10.10.1.100:53236,0,168,951,783,200.841
1777226389.536725,10.10.1.100:53236,0,168,951,783,200.912
1777226389.600039,10.10.1.100:53236,0,168,951,783,200.929
1777226389.670509,10.10.1.100:53236,0,168,951,783,200.921
1777226389.743848,10.10.1.100:53236,0,168,951,783,200.902
1777226389.802302,10.10.1.100:53236,0,168,951,783,200.984
1777226389.866733,10.10.1.100:53236,0,168,951,783,200.934
1777226389.932987,10.10.1.100:53236,0,168,951,783,201.079
1777226389.994763,10.10.1.100:53236,0,168,951,783,200.9
1777226390.071746,10.10.1.100:53236,0,168,951,783,200.948
1777226390.166066,10.10.1.100:53236,0,168,951,783,201.699
1777226390.270313,10.10.1.100:53236,0,168,952,783,200.894
1777226390.338518,10.10.1.100:53236,0,168,952,783,200.982
1777226390.399518,10.10.1.100:53236,0,168,952,783,200.826
1777226390.462356,10.10.1.100:53236,0,168,952,783,200.996
1777226390.529485,10.10.1.100:53236,0,168,952,783,200.893
1777226390.611302,10.10.1.100:53236,0,168,953,783,200.89
1777226390.803824,10.10.1.100:53236,0,168,953,783,200.922
1777226390.914360,10.10.1.100:53236,0,168,954,783,200.927
1777226390.982203,10.10.1.100:53236,0,168,955,783,200.961
1777226391.041555,10.10.1.100:53236,0,168,955,783,201.102
1777226391.107781,10.10.1.100:53236,0,168,955,783,200.846
1777226391.173725,10.10.1.100:53236,0,168,956,783,200.807
1777226391.231522,10.10.1.100:53236,0,168,956,783,200.995
1777226391.354469,10.10.1.100:53236,0,168,956,783,200.912
1777226391.508855,10.10.1.100:53236,0,168,957,783,200.909
1777226391.579098,10.10.1.100:53236,0,168,958,783,200.849
1777226391.640548,10.10.1.100:53236,0,168,959,783,201.321
1777226391.708073,10.10.1.100:53236,0,168,959,783,200.971
1777226391.808231,10.10.1.100:53236,0,168,960,783,200.972
1777226392.007307,10.10.1.100:53236,0,168,961,783,201.001
1777226392.150307,10.10.1.100:53236,0,168,963,783,200.973
1777226392.211639,10.10.1.100:53236,0,168,964,783,200.815
1777226392.274804,10.10.1.100:53236,0,168,965,783,200.906
1777226392.341436,10.10.1.100:53236,0,168,966,783,200.812
1777226392.403223,10.10.1.100:53236,0,168,967,783,200.966
1777226392.507189,10.10.1.100:53236,0,168,967,783,200.836
1777226392.641055,10.10.1.100:53236,0,168,970,783,200.904
1777226392.794481,10.10.1.100:53236,0,168,971,783,200.992
1777226392.908816,10.10.1.100:53236,0,168,974,783,200.939
1777226392.976203,10.10.1.100:53236,0,168,976,783,200.923
1777226393.054251,10.10.1.100:53236,0,168,977,783,200.923
1777226393.235131,10.10.1.100:53236,0,168,979,783,200.811
1777226393.309795,10.10.1.100:53236,0,168,983,783,200.933
1777226393.376567,10.10.1.100:53236,0,168,984,783,200.883
1777226393.438759,10.10.1.100:53236,0,168,986,783,200.969
1777226393.503581,10.10.1.100:53236,0,168,987,783,200.905
1777226393.569949,10.10.1.100:53236,0,168,989,783,200.816
1777226393.628958,10.10.1.100:53236,0,168,991,783,200.914
1777226393.696487,10.10.1.100:53236,0,168,992,783,200.852
1777226393.765278,10.10.1.100:53236,0,168,994,783,200.825
1777226393.824955,10.10.1.100:53236,0,168,996,783,200.845
1777226393.890836,10.10.1.100:53236,0,168,997,783,201.193
1777226393.955850,10.10.1.100:53236,0,168,999,783,200.749
1777226394.017215,10.10.1.100:53236,0,168,1002,783,201.161
1777226394.072417,10.10.1.100:53236,0,168,1003,783,200.926
1777226394.128167,10.10.1.100:53236,0,168,1005,783,200.866
1777226394.265202,10.10.1.100:53236,0,168,1007,783,201.018
1777226394.398687,10.10.1.100:53236,0,168,1012,783,200.79
1777226394.459063,10.10.1.100:53236,0,168,1016,783,200.912
1777226394.524511,10.10.1.100:53236,0,168,1018,783,201.001
1777226394.591053,10.10.1.100:53236,0,168,1020,783,201.017
1777226394.656755,10.10.1.100:53236,0,168,1023,783,200.903
1777226394.853304,10.10.1.100:53236,0,168,1026,783,200.808
1777226395.044777,10.10.1.100:53236,0,168,1035,783,200.836
1777226395.160567,10.10.1.100:53236,0,168,1043,783,200.997
1777226395.222969,10.10.1.100:53236,0,168,1048,783,201.328
1777226395.286731,10.10.1.100:53236,0,168,1049,783,201.065
1777226395.415757,10.10.1.100:53236,0,168,1053,783,200.923
1777226395.616185,10.10.1.100:53236,0,168,1060,783,200.902
1777226395.815810,10.10.1.100:53236,0,168,1070,783,201.068
1777226396.017369,10.10.1.100:53236,0,168,1081,783,201.03
1777226396.147915,10.10.1.100:53236,0,168,1093,783,201.043
1777226396.215377,10.10.1.100:53236,0,168,1101,783,201.817
1777226396.276523,10.10.1.100:53236,0,168,1105,783,201.033
1777226396.366837,10.10.1.100:53236,0,168,1108,783,201.036
1777226396.566035,10.10.1.100:53236,0,168,1118,783,201.224
1777226396.566542,10.10.1.100:53232,,,10,163,205.933
1777226396.636386,10.10.1.100:53232,,,10,167,205.914
1777226396.693536,10.10.1.100:53232,,,10,167,205.914
1777226396.749120,10.10.1.100:53232,,,10,167,205.914
1777226396.804458,10.10.1.100:53232,,,10,167,205.914
1777226396.858447,10.10.1.100:53232,,,10,167,205.914
1777226396.913011,10.10.1.100:53232,,,10,458,210.569
1777226396.966608,10.10.1.100:53232,,,10,458,210.569
1777226397.019261,10.10.1.100:53232,,,10,458,210.569
