1777237611.643400,10.10.1.100:44742,0,38,513,422,200.746
1777237611.716963,10.10.1.100:33628,0,158,604,563,200.982
1777237611.718081,10.10.1.100:44742,0,38,513,422,200.709
1777237611.849285,10.10.1.100:33628,0,158,604,563,200.939
1777237611.851856,10.10.1.100:44742,0,38,513,422,200.703
1777237611.948974,10.10.1.100:33628,1,159,433,302,201.806
1777237611.950001,10.10.1.100:44742,0,38,513,422,200.725
1777237612.014659,10.10.1.100:33628,1,159,316,302,201.982
1777237612.015535,10.10.1.100:44742,0,38,514,422,200.999
1777237612.080502,10.10.1.100:33628,0,159,302,302,200.883
1777237612.081351,10.10.1.100:44742,0,38,514,422,200.823
1777237612.147823,10.10.1.100:33628,0,159,302,302,200.908
1777237612.148787,10.10.1.100:44742,0,38,514,422,200.729
1777237612.217345,10.10.1.100:33628,0,159,302,302,200.879
1777237612.218343,10.10.1.100:44742,0,38,514,422,200.734
1777237612.305057,10.10.1.100:33628,0,159,303,302,200.689
1777237612.308169,10.10.1.100:44742,0,38,514,422,200.735
1777237612.504593,10.10.1.100:33628,0,159,303,302,200.724
1777237612.506902,10.10.1.100:44742,0,38,515,422,200.791
1777237612.587477,10.10.1.100:33628,0,159,304,302,200.706
1777237612.588371,10.10.1.100:44742,0,38,515,422,200.753
1777237612.654711,10.10.1.100:33628,0,159,305,302,200.868
1777237612.655548,10.10.1.100:44742,0,38,516,422,200.81
1777237612.724619,10.10.1.100:33628,0,159,305,302,200.83
1777237612.725623,10.10.1.100:44742,0,38,516,422,200.704
1777237612.822292,10.10.1.100:33628,0,159,305,302,200.695
1777237612.824485,10.10.1.100:44742,0,38,516,422,200.697
1777237613.009311,10.10.1.100:33628,0,159,306,302,200.775
1777237613.013027,10.10.1.100:44742,0,38,517,422,200.699
1777237613.209110,10.10.1.100:33628,0,159,307,302,200.935
1777237613.211905,10.10.1.100:44742,0,38,518,422,200.791
1777237613.386867,10.10.1.100:33628,0,159,308,302,200.72
1777237613.389646,10.10.1.100:44742,0,38,519,422,200.841
1777237613.463636,10.10.1.100:33628,0,159,309,302,200.756
1777237613.464598,10.10.1.100:44742,0,38,520,422,200.744
1777237613.528768,10.10.1.100:33628,0,159,309,302,200.664
1777237613.529642,10.10.1.100:44742,0,38,521,422,200.754
1777237613.592876,10.10.1.100:33628,0,159,309,302,200.743
1777237613.593716,10.10.1.100:44742,0,38,522,422,200.74
1777237613.656817,10.10.1.100:33628,0,159,310,302,200.79
1777237613.657710,10.10.1.100:44742,0,38,522,422,200.735
1777237613.722784,10.10.1.100:33628,0,159,310,302,200.636
1777237613.723812,10.10.1.100:44742,0,38,523,422,200.664
1777237613.843661,10.10.1.100:33628,0,159,310,302,200.722
1777237613.846388,10.10.1.100:44742,0,38,524,422,200.743
1777237613.949673,10.10.1.100:33628,0,159,311,302,200.659
1777237613.950810,10.10.1.100:44742,0,38,525,422,200.638
1777237614.017780,10.10.1.100:33628,0,159,311,302,200.67
1777237614.018702,10.10.1.100:44742,0,38,526,422,200.68
1777237614.082469,10.10.1.100:33628,0,159,312,302,200.672
1777237614.083499,10.10.1.100:44742,0,38,526,422,200.817
1777237614.147389,10.10.1.100:33628,0,159,312,302,200.611
1777237614.148376,10.10.1.100:44742,0,38,527,422,200.705
1777237614.215515,10.10.1.100:33628,0,159,312,302,200.622
1777237614.216405,10.10.1.100:44742,0,38,528,422,200.658
1777237614.280833,10.10.1.100:33628,0,159,313,302,200.696
1777237614.281892,10.10.1.100:44742,0,38,529,422,200.791
1777237614.345177,10.10.1.100:33628,0,159,313,302,200.6
1777237614.346157,10.10.1.100:44742,0,38,530,422,200.672
1777237614.412156,10.10.1.100:33628,0,159,313,302,200.787
1777237614.413004,10.10.1.100:44742,0,38,531,422,200.811
1777237614.476269,10.10.1.100:33628,0,159,314,302,200.626
1777237614.477200,10.10.1.100:44742,0,38,532,422,200.718
1777237614.541152,10.10.1.100:33628,0,159,314,302,200.587
1777237614.542108,10.10.1.100:44742,0,38,533,422,200.702
1777237614.611150,10.10.1.100:33628,0,159,314,302,200.776
1777237614.612251,10.10.1.100:44742,0,38,534,422,200.728
1777237614.679398,10.10.1.100:33628,0,159,315,302,200.644
1777237614.680334,10.10.1.100:44742,0,38,535,422,200.68
1777237614.736770,10.10.1.100:33628,0,159,315,302,200.619
1777237614.737571,10.10.1.100:44742,0,38,537,422,200.662
1777237614.796143,10.10.1.100:33628,0,159,315,302,200.636
1777237614.796989,10.10.1.100:44742,0,38,538,422,200.751
1777237614.853138,10.10.1.100:33628,0,159,316,302,200.675
1777237614.853925,10.10.1.100:44742,0,38,539,422,200.893
1777237614.914221,10.10.1.100:33628,0,159,316,302,200.628
1777237614.915068,10.10.1.100:44742,0,38,540,422,200.81
1777237615.037067,10.10.1.100:33628,0,159,316,302,200.623
1777237615.039091,10.10.1.100:44742,0,38,541,422,200.665
1777237615.230019,10.10.1.100:33628,0,159,317,302,200.756
1777237615.232214,10.10.1.100:44742,0,38,545,422,201.006
1777237615.329818,10.10.1.100:33628,0,159,318,302,200.699
1777237615.330795,10.10.1.100:44742,0,38,549,422,200.879
1777237615.422625,10.10.1.100:33628,0,159,318,302,200.747
1777237615.425382,10.10.1.100:44742,0,38,551,422,200.79
1777237615.607711,10.10.1.100:33628,0,159,319,302,200.67
1777237615.610718,10.10.1.100:44742,0,38,554,422,200.81
1777237615.705533,10.10.1.100:33628,0,159,320,302,200.808
1777237615.706629,10.10.1.100:44742,0,38,559,422,200.857
1777237615.771869,10.10.1.100:33628,0,159,320,302,200.698
1777237615.772902,10.10.1.100:44742,0,38,561,422,200.821
1777237615.843991,10.10.1.100:33628,0,159,320,302,200.751
1777237615.845116,10.10.1.100:44742,0,38,563,422,200.749
1777237615.912820,10.10.1.100:33628,0,159,321,302,200.728
1777237615.913746,10.10.1.100:44742,0,38,565,422,200.73
1777237615.978379,10.10.1.100:33628,0,159,321,302,200.678
1777237615.979488,10.10.1.100:44742,0,38,567,422,200.713
1777237616.045095,10.10.1.100:33628,0,159,322,302,200.865
1777237616.046384,10.10.1.100:44742,0,38,569,422,200.874
1777237616.112926,10.10.1.100:33628,0,159,322,302,200.712
1777237616.114016,10.10.1.100:44742,0,38,571,422,200.719
1777237616.179127,10.10.1.100:33628,0,159,322,302,200.666
1777237616.180164,10.10.1.100:44742,0,38,574,422,200.709
1777237616.246021,10.10.1.100:33628,0,159,323,302,200.713
1777237616.247119,10.10.1.100:44742,0,38,576,422,200.839
1777237616.314950,10.10.1.100:33628,0,159,323,302,200.774
1777237616.315898,10.10.1.100:44742,0,38,578,422,200.7
1777237616.479047,10.10.1.100:33628,0,159,323,302,200.719
1777237616.481619,10.10.1.100:44742,0,38,581,422,200.648
1777237616.661083,10.10.1.100:33628,0,159,324,302,200.697
1777237616.662470,10.10.1.100:44742,0,38,588,422,200.72
1777237616.731932,10.10.1.100:33628,0,159,325,302,200.755
1777237616.733040,10.10.1.100:44742,0,38,594,422,200.729
1777237616.800740,10.10.1.100:33628,0,159,325,302,200.779
1777237616.801828,10.10.1.100:44742,0,38,597,422,200.703
1777237616.868606,10.10.1.100:33628,0,159,326,302,200.79
1777237616.869509,10.10.1.100:44742,0,38,600,422,200.997
1777237616.939640,10.10.1.100:33628,0,159,326,302,200.805
1777237616.940485,10.10.1.100:44742,0,38,604,422,200.981
1777237617.007913,10.10.1.100:33628,0,159,326,302,200.864
1777237617.008830,10.10.1.100:44742,0,38,606,422,201.178
1777237617.077690,10.10.1.100:33628,0,159,327,302,200.94
1777237617.078900,10.10.1.100:44742,0,38,609,422,200.849
1777237617.143646,10.10.1.100:33628,0,159,327,302,200.951
1777237617.144478,10.10.1.100:44742,0,38,613,422,200.857
1777237617.210870,10.10.1.100:33628,0,159,327,302,200.743
1777237617.211793,10.10.1.100:44742,0,38,616,422,200.742
1777237617.277484,10.10.1.100:33628,0,159,328,302,200.971
1777237617.278517,10.10.1.100:44742,0,38,619,422,200.814
1777237617.343964,10.10.1.100:33628,0,159,328,302,200.708
1777237617.344812,10.10.1.100:44742,0,38,623,422,200.838
1777237617.413106,10.10.1.100:33628,0,159,328,302,200.755
1777237617.414083,10.10.1.100:44742,0,38,626,422,200.738
1777237617.479000,10.10.1.100:33628,0,159,329,302,200.738
1777237617.480059,10.10.1.100:44742,0,38,630,422,200.733
1777237617.537269,10.10.1.100:33628,0,159,329,302,200.69
1777237617.538137,10.10.1.100:44742,0,38,634,422,200.702
1777237617.594289,10.10.1.100:33628,0,159,329,302,200.605
1777237617.595145,10.10.1.100:44742,0,38,636,422,200.689
1777237617.651527,10.10.1.100:33628,0,159,330,302,200.825
1777237617.652435,10.10.1.100:44742,0,38,639,422,201.045
1777237617.709155,10.10.1.100:33628,0,159,330,302,200.691
1777237617.710134,10.10.1.100:44742,0,38,643,422,200.701
1777237617.765826,10.10.1.100:33628,0,159,330,302,200.618
1777237617.766728,10.10.1.100:44742,0,38,646,422,200.731
1777237617.835408,10.10.1.100:33628,0,159,330,302,200.636
1777237617.837394,10.10.1.100:44742,0,38,649,422,200.741
1777237618.052276,10.10.1.100:33628,0,159,331,302,200.766
1777237618.055585,10.10.1.100:44742,0,38,655,422,200.73
1777237618.244621,10.10.1.100:33628,0,159,332,302,201.167
1777237618.247823,10.10.1.100:44742,0,38,670,422,201.3
1777237618.339677,10.10.1.100:33628,0,159,333,302,200.863
1777237618.340698,10.10.1.100:44742,0,38,681,422,201.054
1777237618.408250,10.10.1.100:33628,0,159,333,302,200.762
1777237618.409422,10.10.1.100:44742,0,38,685,422,200.825
1777237618.478860,10.10.1.100:33628,0,159,334,302,200.843
1777237618.479850,10.10.1.100:44742,0,38,691,422,200.841
1777237618.621299,10.10.1.100:33628,0,159,334,302,200.81
1777237618.624300,10.10.1.100:44742,0,38,696,422,200.734
1777237618.711066,10.10.1.100:33628,0,159,335,302,200.742
1777237618.712068,10.10.1.100:44742,0,38,707,422,200.763
1777237618.777683,10.10.1.100:33628,0,159,335,302,200.691
1777237618.778649,10.10.1.100:44742,0,38,713,422,200.966
1777237618.843484,10.10.1.100:33628,0,159,335,302,200.703
1777237618.844397,10.10.1.100:44742,0,38,718,422,200.771
1777237619.008121,10.10.1.100:33628,0,159,336,302,200.802
1777237619.011107,10.10.1.100:44742,0,38,723,422,200.764
1777237619.177229,10.10.1.100:33628,0,159,337,302,200.882
1777237619.178357,10.10.1.100:44742,0,38,738,422,201.113
1777237619.249980,10.10.1.100:33628,0,159,337,302,200.897
1777237619.251234,10.10.1.100:44742,0,38,750,422,200.926
1777237619.322531,10.10.1.100:33628,0,159,338,302,200.762
1777237619.325110,10.10.1.100:44742,0,38,756,422,200.891
1777237619.511830,10.10.1.100:33628,0,159,338,302,200.81
1777237619.514093,10.10.1.100:44742,0,38,765,422,200.928
1777237619.719252,10.10.1.100:33628,0,159,339,302,200.797
1777237619.723388,10.10.1.100:44742,0,38,782,422,200.872
1777237619.971077,10.10.1.100:33628,0,159,340,302,201.139
1777237619.975597,10.10.1.100:44742,0,38,803,422,200.98
1777237620.162549,10.10.1.100:33628,0,159,342,302,200.836
1777237620.163957,10.10.1.100:44742,0,38,827,422,200.938
1777237620.239458,10.10.1.100:33628,0,159,342,302,200.844
1777237620.240742,10.10.1.100:44742,0,38,845,422,200.857
1777237620.311368,10.10.1.100:33628,0,159,343,302,201.067
1777237620.312548,10.10.1.100:44742,0,38,852,422,201.282
1777237620.382822,10.10.1.100:33628,0,159,343,302,201.058
1777237620.383938,10.10.1.100:44742,0,38,861,422,200.91
1777237620.458272,10.10.1.100:33628,0,159,343,302,200.847
1777237620.459295,10.10.1.100:44742,0,38,868,422,200.833
1777237620.682953,10.10.1.100:33628,0,159,344,302,201.004
1777237620.685026,10.10.1.100:44742,0,38,878,422,200.816
1777237620.908524,10.10.1.100:33628,0,159,345,302,200.996
1777237620.911444,10.10.1.100:44742,0,38,907,422,201.142
1777237621.128583,10.10.1.100:33628,0,159,346,302,200.89
1777237621.133237,10.10.1.100:44742,0,38,933,422,201.052
1777237621.369425,10.10.1.100:33628,0,159,347,302,200.942
1777237621.371586,10.10.1.100:44742,0,38,963,422,200.894
1777237621.471570,10.10.1.100:33628,0,159,348,302,200.985
1777237621.472631,10.10.1.100:44742,0,38,991,422,201.097
1777237621.640710,10.10.1.100:33628,0,159,349,302,201.03
1777237621.644177,10.10.1.100:44742,0,38,1004,422,200.881
1777237621.727736,10.10.1.100:33628,0,159,350,302,201.727
1777237621.729013,10.10.1.100:44742,0,38,1028,422,201.749
1777237621.945263,10.10.1.100:33628,0,159,350,302,200.929
1777237621.948134,10.10.1.100:44742,0,38,1042,422,200.987
1777237622.132001,10.10.1.100:33628,0,159,351,302,201.596
1777237622.133358,10.10.1.100:44742,0,38,1074,422,201.692
1777237622.338292,10.10.1.100:33628,0,159,352,302,201.867
1777237622.342899,10.10.1.100:44742,0,38,1102,422,201.09
1777237622.576490,10.10.1.100:33628,0,159,353,302,202.492
1777237622.578721,10.10.1.100:44742,0,38,1135,422,201.58
1777237622.705645,10.10.1.100:33628,0,159,354,302,201.677
1777237622.706964,10.10.1.100:44742,0,38,1176,422,201.831
1777237622.779653,10.10.1.100:33628,0,159,355,302,202.161
1777237622.780608,10.10.1.100:44742,0,38,1194,422,201.959
1777237622.986845,10.10.1.100:33628,0,159,355,302,201.531
1777237622.990294,10.10.1.100:44742,0,38,1208,422,201.527
1777237623.246177,10.10.1.100:33628,0,159,356,302,202.234
1777237623.249435,10.10.1.100:44742,0,38,1251,422,202.353
1777237623.450638,10.10.1.100:33628,0,159,358,302,202.483
1777237623.453683,10.10.1.100:44742,0,38,1291,422,202.469
1777237623.671753,10.10.1.100:33628,0,159,359,302,201.683
1777237623.674857,10.10.1.100:44742,0,38,1333,422,201.724
1777237623.889631,10.10.1.100:33628,0,159,360,302,202.858
1777237623.895196,10.10.1.100:44742,0,38,1356,422,202.675
1777237624.155632,10.10.1.100:33628,0,159,361,302,202.742
1777237624.160221,10.10.1.100:44742,0,38,1356,422,202.763
1777237624.393177,10.10.1.100:33628,0,159,362,302,202.95
1777237624.396566,10.10.1.100:44742,0,38,1356,422,203.688
1777237624.620640,10.10.1.100:33628,4,163,227,181,206.742
1777237624.623704,10.10.1.100:44742,5,43,1032,949,207.087
1777237624.706502,10.10.1.100:33628,0,163,181,181,201.325
1777237624.707422,10.10.1.100:44742,0,43,966,949,201.011
1777237624.772173,10.10.1.100:33628,0,163,182,181,201.011
1777237624.773174,10.10.1.100:44742,0,43,969,949,201.831
1777237624.843608,10.10.1.100:33628,0,163,182,181,202.072
1777237624.844673,10.10.1.100:44742,0,43,980,949,202.102
1777237624.906046,10.10.1.100:33628,0,163,182,181,201.647
1777237624.906942,10.10.1.100:44742,0,43,991,949,200.973
1777237625.011154,10.10.1.100:33628,0,163,183,181,200.916
1777237625.014605,10.10.1.100:44742,0,43,993,949,200.954
1777237625.230848,10.10.1.100:33628,0,163,183,181,201.52
1777237625.233866,10.10.1.100:44742,0,43,1015,949,201.016
1777237625.417158,10.10.1.100:33628,0,163,184,181,201.077
1777237625.418595,10.10.1.100:44742,0,43,1037,949,201.076
1777237625.622240,10.10.1.100:33628,0,163,185,181,201.983
1777237625.625269,10.10.1.100:44742,0,43,1057,949,202.139
1777237625.712672,10.10.1.100:33628,0,163,186,181,201.65
1777237625.713583,10.10.1.100:44742,0,43,1074,949,201.931
1777237625.879094,10.10.1.100:33628,0,163,187,181,200.937
1777237625.882193,10.10.1.100:44742,0,43,1078,949,201.504
1777237625.959413,10.10.1.100:33628,0,163,187,181,201.397
1777237625.960409,10.10.1.100:44742,0,43,1096,949,201.764
1777237626.154524,10.10.1.100:33628,0,163,188,181,201.818
1777237626.155685,10.10.1.100:44742,0,43,1104,949,202.234
1777237626.234071,10.10.1.100:33628,0,163,189,181,201.096
1777237626.235183,10.10.1.100:44742,0,43,1118,949,201.417
1777237626.308769,10.10.1.100:33628,0,163,189,181,201.925
1777237626.309685,10.10.1.100:44742,0,43,1127,949,202.295
1777237626.374761,10.10.1.100:33628,0,163,190,181,200.798
1777237626.375736,10.10.1.100:44742,0,43,1131,949,201.947
1777237626.446014,10.10.1.100:33628,0,163,190,181,201.387
1777237626.447001,10.10.1.100:44742,0,43,1136,949,201.848
1777237626.517431,10.10.1.100:33628,0,163,190,181,202.118
1777237626.518806,10.10.1.100:44742,0,43,1144,949,202.134
1777237626.585015,10.10.1.100:33628,0,163,191,181,200.769
1777237626.586154,10.10.1.100:44742,0,43,1147,949,202.034
1777237626.660378,10.10.1.100:33628,0,163,191,181,201.329
1777237626.661441,10.10.1.100:44742,0,43,1153,949,201.559
1777237626.729178,10.10.1.100:33628,0,163,191,181,201.686
1777237626.730114,10.10.1.100:44742,0,43,1161,949,201.89
1777237626.799336,10.10.1.100:33628,0,163,192,181,200.884
1777237626.800437,10.10.1.100:44742,0,43,1163,949,201.685
1777237626.872156,10.10.1.100:33628,0,163,192,181,201.669
1777237626.873142,10.10.1.100:44742,0,43,1170,949,201.774
1777237626.932071,10.10.1.100:33628,0,163,192,181,202.199
1777237626.932889,10.10.1.100:44742,0,43,1176,949,202.204
1777237626.990993,10.10.1.100:33628,0,163,193,181,200.863
1777237626.991919,10.10.1.100:44742,0,43,1177,949,201.124
1777237627.052886,10.10.1.100:33628,0,163,193,181,201.412
1777237627.053874,10.10.1.100:44742,0,43,1183,949,201.825
1777237627.115010,10.10.1.100:33628,0,163,193,181,202.123
1777237627.115833,10.10.1.100:44742,0,43,1188,949,202.066
1777237627.171981,10.10.1.100:33628,0,163,194,181,200.812
1777237627.172915,10.10.1.100:44742,0,43,1191,949,202.007
1777237627.233529,10.10.1.100:33628,0,163,194,181,200.998
1777237627.234465,10.10.1.100:44742,0,43,1194,949,201.251
1777237627.308450,10.10.1.100:33628,0,163,194,181,201.695
1777237627.309394,10.10.1.100:44742,0,43,1200,949,201.892
1777237627.392402,10.10.1.100:33628,0,163,195,181,200.804
1777237627.395320,10.10.1.100:44742,0,43,1204,949,202.34
1777237627.613867,10.10.1.100:33628,0,163,195,181,202.619
1777237627.617328,10.10.1.100:44742,0,43,1211,949,202.719
1777237627.794215,10.10.1.100:33628,0,163,196,181,202.338
1777237627.795514,10.10.1.100:44742,0,43,1225,949,202.443
1777237627.867927,10.10.1.100:33628,0,163,197,181,201.536
1777237627.868980,10.10.1.100:44742,0,43,1233,949,201.592
1777237627.952372,10.10.1.100:33628,0,163,197,181,202.085
1777237627.955682,10.10.1.100:44742,0,43,1237,949,202.166
1777237628.157140,10.10.1.100:33628,0,163,198,181,201.478
1777237628.158262,10.10.1.100:44742,0,43,1243,949,201.829
1777237628.230054,10.10.1.100:33628,0,163,199,181,201.027
1777237628.231065,10.10.1.100:44742,0,43,1251,949,201.247
1777237628.300398,10.10.1.100:33628,0,163,199,181,201.515
1777237628.301343,10.10.1.100:44742,0,43,1255,949,201.898
1777237628.428743,10.10.1.100:33628,0,163,199,181,202.003
1777237628.432033,10.10.1.100:44742,0,43,1259,949,202.036
1777237628.566616,10.10.1.100:33628,0,163,200,181,202.629
1777237628.567728,10.10.1.100:44742,0,43,1266,949,202.831
1777237628.640865,10.10.1.100:33628,0,163,201,181,201.242
1777237628.641871,10.10.1.100:44742,0,43,1270,949,201.932
1777237628.717373,10.10.1.100:33628,0,163,201,181,202.183
1777237628.719114,10.10.1.100:44742,0,43,1273,949,202.009
1777237628.905846,10.10.1.100:33628,0,163,202,181,201.151
1777237628.907008,10.10.1.100:44742,0,43,1277,949,202.293
1777237628.978858,10.10.1.100:33628,0,163,202,181,205.235
1777237628.979872,10.10.1.100:44742,0,43,1284,949,205.131
1777237629.049138,10.10.1.100:33628,0,163,203,181,201.435
1777237629.050293,10.10.1.100:44742,0,43,1286,949,201.26
1777237629.121565,10.10.1.100:33628,0,163,203,181,201.378
1777237629.122668,10.10.1.100:44742,0,43,1290,949,201.398
1777237629.192531,10.10.1.100:33628,0,163,203,181,202.338
1777237629.193596,10.10.1.100:44742,0,43,1292,949,202.481
1777237629.264018,10.10.1.100:33628,0,163,204,181,201.186
1777237629.265140,10.10.1.100:44742,0,43,1294,949,201.346
1777237629.339195,10.10.1.100:33628,0,163,204,181,201.484
1777237629.340287,10.10.1.100:44742,0,43,1297,949,201.051
1777237629.413428,10.10.1.100:33628,0,163,205,181,201.132
1777237629.414659,10.10.1.100:44742,0,43,1299,949,201.499
1777237629.643827,10.10.1.100:33628,0,163,205,181,201.057
1777237629.646943,10.10.1.100:44742,0,43,1303,949,201.24
1777237629.723367,10.10.1.100:33628,0,163,206,181,201.803
1777237629.724415,10.10.1.100:44742,0,43,1309,949,202.051
1777237629.837137,10.10.1.100:33628,0,163,206,181,201.67
1777237629.840205,10.10.1.100:44742,0,43,1311,949,201.896
1777237630.077443,10.10.1.100:33628,0,163,207,181,202.31
1777237630.080480,10.10.1.100:44742,0,43,1315,949,201.208
1777237630.199144,10.10.1.100:33628,0,163,208,181,201.215
1777237630.200190,10.10.1.100:44742,0,43,1322,949,201.354
1777237630.269882,10.10.1.100:33628,0,163,209,181,201.702
1777237630.270928,10.10.1.100:44742,0,43,1323,949,201.24
1777237630.340261,10.10.1.100:33628,0,163,209,181,201.867
1777237630.341348,10.10.1.100:44742,0,43,1325,949,201.104
1777237630.524015,10.10.1.100:33628,0,163,210,181,201.051
1777237630.527449,10.10.1.100:44742,0,43,1327,949,201.269
1777237630.718285,10.10.1.100:33628,15,178,137,105,205.991
1777237630.720293,10.10.1.100:44742,49,92,1210,931,206.218
1777237630.901604,10.10.1.100:33628,0,178,105,105,201.22
1777237630.902569,10.10.1.100:44742,0,92,932,931,201.038
1777237630.969752,10.10.1.100:33628,0,178,105,105,202.528
1777237630.970831,10.10.1.100:44742,0,92,941,931,201.088
1777237631.040133,10.10.1.100:33628,0,178,106,105,202.289
1777237631.041107,10.10.1.100:44742,0,92,948,931,201.702
1777237631.192013,10.10.1.100:33628,0,178,106,105,201.504
1777237631.195332,10.10.1.100:44742,0,92,954,931,200.941
1777237631.315136,10.10.1.100:33628,0,178,107,105,201.778
1777237631.316028,10.10.1.100:44742,0,92,968,931,200.912
1777237631.385095,10.10.1.100:33628,0,178,107,105,201.112
1777237631.386293,10.10.1.100:44742,0,92,970,931,200.934
1777237631.456673,10.10.1.100:33628,0,178,108,105,202.394
1777237631.457628,10.10.1.100:44742,0,92,977,931,201.825
1777237631.522594,10.10.1.100:33628,0,178,108,105,201.445
1777237631.523433,10.10.1.100:44742,0,92,983,931,200.905
1777237631.591090,10.10.1.100:33628,0,178,108,105,200.984
1777237631.592254,10.10.1.100:44742,0,92,983,931,200.942
1777237631.662167,10.10.1.100:33628,0,178,109,105,202.151
1777237631.663017,10.10.1.100:44742,0,92,989,931,202.629
1777237631.723757,10.10.1.100:33628,0,178,109,105,203.102
1777237631.724598,10.10.1.100:44742,0,92,995,931,201.867
1777237631.792295,10.10.1.100:33628,0,178,109,105,201.651
1777237631.793302,10.10.1.100:44742,0,92,995,931,201.983
1777237631.863230,10.10.1.100:33628,0,178,110,105,201.143
1777237631.864074,10.10.1.100:44742,0,92,1001,931,201.482
1777237631.940847,10.10.1.100:33628,0,178,110,105,202.012
1777237631.944300,10.10.1.100:44742,0,92,1006,931,201.106
1777237632.140872,10.10.1.100:33628,0,178,111,105,201.211
1777237632.143789,10.10.1.100:44742,0,92,1011,931,201.464
1777237632.226862,10.10.1.100:33628,0,178,112,105,201.014
1777237632.227881,10.10.1.100:44742,0,92,1020,931,201.275
1777237632.296055,10.10.1.100:33628,0,178,112,105,201.359
1777237632.296919,10.10.1.100:44742,0,92,1025,931,201.816
1777237632.512192,10.10.1.100:33628,0,178,112,105,201.321
1777237632.515152,10.10.1.100:44742,0,92,1027,931,201.092
1777237632.679252,10.10.1.100:33628,0,178,113,105,201.299
1777237632.680417,10.10.1.100:44742,0,92,1038,931,201.003
1777237632.741367,10.10.1.100:33628,0,178,114,105,202.262
1777237632.742241,10.10.1.100:44742,0,92,1046,931,201.168
1777237632.864246,10.10.1.100:33628,0,178,114,105,201.319
1777237632.867343,10.10.1.100:44742,0,92,1047,931,201.137
1777237633.039575,10.10.1.100:33628,0,178,115,105,201.148
1777237633.040795,10.10.1.100:44742,0,92,1054,931,201.214
1777237633.111774,10.10.1.100:33628,0,178,116,105,202.249
1777237633.112609,10.10.1.100:44742,0,92,1060,931,201.305
1777237633.175633,10.10.1.100:33628,0,178,116,105,201.339
1777237633.176683,10.10.1.100:44742,0,92,1062,931,201.684
1777237633.247641,10.10.1.100:33628,0,178,117,105,201.281
1777237633.248676,10.10.1.100:44742,0,92,1064,931,201.253
1777237633.314243,10.10.1.100:33628,0,178,117,105,201.79
1777237633.315123,10.10.1.100:44742,0,92,1068,931,201.763
1777237633.379191,10.10.1.100:33628,0,178,117,105,201.309
1777237633.380241,10.10.1.100:44742,0,92,1069,931,201.249
1777237633.457325,10.10.1.100:33628,0,178,118,105,201.413
1777237633.458610,10.10.1.100:44742,0,92,1071,931,201.489
1777237633.525304,10.10.1.100:33628,0,178,118,105,202.139
1777237633.526509,10.10.1.100:44742,0,92,1075,931,201.554
1777237633.600914,10.10.1.100:33628,0,178,118,105,201.239
1777237633.602128,10.10.1.100:44742,0,92,1076,931,201.217
1777237633.743068,10.10.1.100:33628,0,178,119,105,201.349
1777237633.745061,10.10.1.100:44742,0,92,1079,931,201.554
1777237633.914836,10.10.1.100:33628,0,178,120,105,202.701
1777237633.915823,10.10.1.100:44742,0,92,1083,931,203.067
1777237633.980102,10.10.1.100:33628,0,178,120,105,201.955
1777237633.981128,10.10.1.100:44742,0,92,1087,931,201.317
1777237634.050802,10.10.1.100:33628,0,178,121,105,201.742
1777237634.051758,10.10.1.100:44742,0,92,1089,931,201.794
1777237634.117493,10.10.1.100:33628,0,178,121,105,201.904
1777237634.118354,10.10.1.100:44742,0,92,1092,931,201.922
1777237634.178990,10.10.1.100:33628,0,178,121,105,201.611
1777237634.180001,10.10.1.100:44742,0,92,1093,931,201.093
1777237634.251536,10.10.1.100:33628,0,178,122,105,201.081
1777237634.252535,10.10.1.100:44742,0,92,1094,931,201.253
1777237634.318262,10.10.1.100:33628,0,178,122,105,201.327
1777237634.319087,10.10.1.100:44742,0,92,1097,931,201.671
1777237634.399368,10.10.1.100:33628,0,178,122,105,201.444
1777237634.404408,10.10.1.100:44742,0,92,1098,931,200.988
1777237634.617572,10.10.1.100:33628,0,178,123,105,201.69
1777237634.621815,10.10.1.100:44742,0,92,1101,931,201.196
1777237634.841189,10.10.1.100:33628,0,178,124,105,202.585
1777237634.844654,10.10.1.100:44742,0,92,1106,931,202.137
1777237635.035365,10.10.1.100:33628,0,178,125,105,202.562
1777237635.036661,10.10.1.100:44742,0,92,1110,931,202.254
1777237635.113306,10.10.1.100:33628,0,178,126,105,201.739
1777237635.114277,10.10.1.100:44742,0,92,1112,931,201.777
1777237635.176964,10.10.1.100:33628,0,178,126,105,201.903
1777237635.178142,10.10.1.100:44742,0,92,1113,931,202.096
1777237635.249212,10.10.1.100:33628,0,178,126,105,201.325
1777237635.250356,10.10.1.100:44742,0,92,1114,931,201.298
1777237635.321114,10.10.1.100:33628,0,178,127,105,201.806
1777237635.322052,10.10.1.100:44742,0,92,1115,931,201.572
1777237635.387496,10.10.1.100:33628,0,178,127,105,201.413
1777237635.388681,10.10.1.100:44742,0,92,1116,931,201.621
1777237635.594872,10.10.1.100:33628,0,178,128,105,201.168
1777237635.598381,10.10.1.100:44742,0,92,1117,931,201.088
1777237635.714075,10.10.1.100:33628,0,178,129,105,201.124
1777237635.715215,10.10.1.100:44742,0,92,1120,931,201.376
1777237635.776465,10.10.1.100:33628,0,178,129,105,201.22
1777237635.777459,10.10.1.100:44742,0,92,1120,931,201.366
1777237635.942811,10.10.1.100:33628,0,178,129,105,201.151
